date,hour,power,head,volume,flow,price
2024/07/04,20,7.380709562391355,84.82730808118052,165648.86844465905,10.994635535292332,65.15
2024/07/04,21,6.997037970200175,81.66634716517729,204067.9615306398,10.671970301661304,49.73
2024/07/04,22,3.2104039107478353,80.29186429869684,220773.76289789204,4.640500379792286,1.8
2024/07/04,23,0.0,80.29186429869684,220773.76289789204,0.0,0.0
2024/03/23,0,5.5927145076167335,70.09652633663744,344690.3973062221,9.490943696172812,42.82
2024/03/23,1,5.2615161274959235,67.36787726197831,377855.0664002189,9.212408081665764,27.64
2024/03/23,2,0.0,67.36787726197831,377855.0664002189,0.0,23.62
2024/03/23,3,-4.463267174145185,69.63894762539385,350251.9210227692,-7.667540382624915,21.46
2024/03/23,4,0.0,69.63894762539385,350251.9210227692,0.0,21.72
2024/03/23,5,0.0,69.63894762539385,350251.9210227692,0.0,22.58
2024/03/23,6,0.0,69.63894762539385,350251.9210227692,0.0,21.92
2024/03/23,7,-4.685806859526379,71.91765473632196,322555.9567458279,-7.693323410261462,19.37
2024/03/23,8,-6.400616823891651,74.77451900207652,287832.92881961865,-9.645285535058129,5.26
2024/03/23,9,-6.934225071368656,77.73801543292045,251813.8674449136,-10.005294826306958,0.01
2024/03/23,10,-7.322952298906445,80.74909024200453,215216.52680922998,-10.165927954356576,-0.05
2024/03/23,11,-7.717920469025283,83.80850729124957,178031.62274771405,-10.32914001708776,0.2
2024/03/23,12,-8.119229778885387,86.91704270623593,140249.7220399906,-10.494972418812072,-0.15
2024/03/23,13,-8.526982034293564,90.07548507309438,101861.24001710326,-10.663467228579814,-7.95
2024/03/23,14,-8.941280675529693,93.28463563855767,62856.43813003809,-10.834667190851409,-0.93
2024/03/23,15,-9.362230803587925,96.54530851322438,23225.4214792063,-11.008615736342188,-1.47
2024/03/23,16,0.0,96.5453085132244,23225.4214792063,0.0,18.27
2024/03/23,17,8.377605957378691,93.04045340127836,65824.28884166246,11.833018711793379,41.32
2024/03/23,18,7.964677933070053,89.63845707804876,107172.98529615183,11.485749015135937,52.96
2024/03/23,19,7.563868320236592,86.33630089366896,147308.20025241422,11.148670821183991,44.97
2024/03/23,20,7.174821473613196,83.13105478814526,186265.54637717933,10.821485034656977,36.52
2024/03/23,21,6.79719218523956,80.0198746914641,224079.59119389846,10.503901337977538,33.17
2024/03/23,22,6.430645378151262,77.0,260783.88775510213,10.1956379336677,25.19
2024/03/23,23,0.0,77.0,260783.88775510213,0.0,15.02
2024/12/13,0,-6.689347827877275,75.84120027061446,274868.2234537427,-9.904104596182577,122.9
2024/12/13,1,-7.074143597292837,78.82182206875359,238641.01617096434,-10.063113134105116,118.97
2024/12/13,2,-7.465117190468164,81.85029718968624,201832.1878837723,-10.224674524220056,114.95
2024/12/13,3,-7.862367791202675,84.9273939095164,164432.4007762497,-10.388829752089585,115.64
2024/12/13,4,-8.265996175673028,88.05389283887642,126432.16711560078,-10.555620461291358,123.14
2024/12/13,5,-8.676104737998472,91.2305871209557,87821.84684526245,-10.72508896398286,143.95
2024/12/13,6,3.75546646529478,89.86401340267965,104431.51848830446,4.613797678622794,186.4
2024/12/13,7,7.590442465108572,86.55523770063141,144647.18868341553,11.171019498641964,253.0
2024/12/13,8,7.200615733364275,83.34356634383472,183682.62888568325,10.843177833963257,245.74
2024/12/13,9,3.305988134997985,81.97047039738666,200371.5732872081,4.6358178893124204,208.42
2024/12/13,10,0.0,81.97047039738666,200371.5732872081,0.0,174.1
2024/12/13,11,0.0,81.97047039738666,200371.5732872081,0.0,165.84
2024/12/13,12,0.0,81.97047039738666,200371.5732872081,0.0,165.0
2024/12/13,13,3.227735803679355,80.59623901539223,217074.31805042934,4.63965132311705,184.5
2024/12/13,14,6.498550319713733,77.55944946316352,253984.20197178086,10.252745533708739,214.74
2024/12/13,15,6.140767909317125,74.61178213851687,289810.87251324835,9.951852928185447,245.43
2024/12/13,16,5.7934855236525,71.75062152552252,324586.1192959768,9.65979077298013,284.21
2024/12/13,17,5.456395013084296,68.97342886714422,358340.7989947209,9.376299916317832,260.0
2024/12/13,18,5.129197271403075,66.2777399125565,391104.8627175037,9.101128811884097,225.6
2024/12/13,19,0.0,66.27773991255657,391104.86271750275,0.0,175.0
2024/12/13,20,-4.356445815075645,68.54514455789237,363546.2713753212,-7.655164261717126,146.22
2024/12/13,21,-5.422563078170732,71.14297241256071,331971.63542694226,-8.770732207883068,135.09
2024/12/13,22,-6.4578684870569365,74.04816504541982,296661.2126914258,-9.80845075986568,116.52
2024/12/13,23,-6.838947899159662,77.0,260783.88775510213,-9.965923593423247,116.94
2024/10/21,0,-6.689347827877276,75.84120027061446,274868.2234537427,-9.904104596182577,-0.08
2024/10/21,1,-7.074143597292838,78.82182206875359,238641.01617096434,-10.063113134105151,-0.04
2024/10/21,2,-7.465117190468166,81.85029718968626,201832.18788377207,-10.22467452422006,0.09
2024/10/21,3,-7.8623688281594255,84.92739430614373,164432.39595554397,-10.388831091174467,5.91
2024/10/21,4,-8.265997153515672,88.0538936683579,126432.15703387978,-10.555621922684509,44.88
2024/10/21,5,3.5744282941662284,86.68469276878784,143073.76008176035,4.6226675133001605,96.17
2024/10/21,6,7.215867612207533,83.46922222740905,182155.3765038515,10.856004561691977,120.31
2024/10/21,7,3.3131500624584116,82.09622977321588,198843.0630351653,4.635468480920451,103.9
2024/10/21,8,0.0,82.09622977321605,198843.0630351632,0.0,89.63
2024/10/21,9,-5.906482238481013,84.41682599958843,170637.96819055348,-7.834748567947145,82.57
2024/10/21,10,-8.199024040557514,87.53512785255613,132737.36380382394,-10.527945662980404,75.82
2024/10/21,11,-8.364700127281619,90.61041133445143,95359.61523421993,-10.382707936001111,81.6
2024/10/21,12,-9.011447928086598,93.8281500405073,56250.43098317459,-10.863662291956757,81.44
2024/10/21,13,0.0,93.8281500405073,56250.43098317459,0.0,83.09
2024/10/21,14,3.9035014546551166,92.46372396818501,72833.99961134023,4.606546841157126,91.49
2024/10/21,15,3.825743216895169,91.09816962957737,89431.2814642482,4.61035607025218,106.19
